,0
31019,0.4108593740364628
31020,0.49508684698568806
31021,0.4249832134710039
31022,0.4691975414969017
31023,0.4226999613179924
31024,0.49083871718295263
31025,0.4415407137752201
31026,0.45502483528045795
31027,0.45279979595725095
31028,0.5183115487586052
31029,0.3815563805431053
31030,0.47702033453407466
31031,0.4459634382156984
31032,0.43474284317283696
31033,0.4122951621969239
31034,0.5470738738882082
31035,0.39042926754074464
31036,0.4485563369893229
31037,0.4016704144898176
31038,0.4344617831503109
31039,0.44358115240494583
31040,0.4176644115225566
31041,0.48597891983944175
31042,0.452139552790012
31043,0.5384840350556532
31044,0.41791748500364906
31045,0.4508974403279618
31046,0.5019938849792904
31047,0.5081003337222161
31048,0.43327406277556463
31049,0.4624259195868361
31050,0.473305978062014
31051,0.43066292699927644
31052,0.5512309476103721
31053,0.41379591029453733
31054,0.4535975080024242
31055,0.4327755206038422
31056,0.509770641796608
31057,0.4356189967099623
31058,0.458090001176413
31059,0.49862670279503507
31060,0.4493995031951864
31061,0.4343450805929197
31062,0.5094637257108046
31063,0.44935552439539583
31064,0.4705620941202279
31065,0.4211811182157769
31066,0.41606108717283596
31067,0.5517112808877465
31068,0.4738368347846034
31069,0.4668711758974523
31070,0.5439601547854523
31071,0.5010417863815464
31072,0.4018404263027686
31073,0.42845402790616194
31074,0.44724936026113304
31075,0.44265764909099903
31076,0.4166991834919117
31077,0.5246772298553645
31078,0.3888742722109631
31079,0.47934161897974986
31080,0.4890012648519515
31081,0.5223831792915543
31082,0.5087072514457419
31083,0.4116450138886053
31084,0.48920070301228313
31085,0.4399298718751264
31086,0.4790697699348257
31087,0.477201769447333
31088,0.44342959818419864
31089,0.45875143762878706
31090,0.5058783815863404
31091,0.5288703505484045
31092,0.6316283690888707
31093,0.42562063039739917
31094,0.538907571652186
31095,0.41332097970193166
31096,0.3913013508052285
31097,0.40924927987084736
31098,0.47265071908633555
31099,0.41762576014386926
31100,0.3827999757130095
31101,0.50114759779578
31102,0.5077072158638379
31103,0.4554846519786341
31104,0.41225891200394227
31105,0.437236124119526
31106,0.4235438729339037
31107,0.5248908941271984
31108,0.5419037838034583
31109,0.46850323967615987
31110,0.4224647902721152
31111,0.4265621781110362
31112,0.4027221567686304
31113,0.44912493402841047
31114,0.5137159928671006
31115,0.5120522170053142
31116,0.3967193132208793
31117,0.42541761745534684
31118,0.5117095531715612
31119,0.44999867711759023
31120,0.43427393818386706
31121,0.4761787278107762
31122,0.5021574714941119
31123,0.46482222345792684
31124,0.4992307792374322
31125,0.4759975287499675
31126,0.44961871721515184
31127,0.43577981482530553
31128,0.4535394317825452
31129,0.5498375046101862
31130,0.46836855706454683
31131,0.5628067669187871
31132,0.4456232843513935
31133,0.43480661057211534
31134,0.4749183314604364
31135,0.47649071848034735
31136,0.39549549916410803
31137,0.42570703486430717
31138,0.4867234863055704
31139,0.5361316850792779
31140,0.5132025768830374
31141,0.3789685479728973
31142,0.4813459285947836
31143,0.5691957824900651
31144,0.7510683762909562
31145,0.6014918308863888
31146,0.6201039374986632
31147,0.594457243735764
31148,0.578860602061091
31149,0.6305867586384493
31150,0.5708594370489725
31151,0.662487546211467
31152,0.6169145219938688
31153,0.5672475560953355
31154,0.5757359632935883
31155,0.5984052181044122
31156,0.5575475489710365
31157,0.6075446950313219
31158,0.5697978156139033
31159,0.5408575795475434
31160,0.6436400229524433
31161,0.6071595082534968
31162,0.5976512640571231
31163,0.6398622620223723
31164,0.636627993262363
31165,0.6389867728710694
31166,0.5935093037691053
31167,0.5481230642209582
31168,0.6017153140738631
31169,0.6672005081552526
31170,0.6671691793503604
31171,0.6323816756025084
31172,0.537886760428218
31173,0.6083262077643663
31174,0.5536085293569416
31175,0.5947379686650957
31176,0.5389976508080568
31177,0.5985827641171482
31178,0.6542551370919345
31179,0.53826393812266
31180,0.6315709351060073
31181,0.5472720134860534
31182,0.5855923241079604
31183,0.6242796096444695
31184,0.6212880108761435
31185,0.5709424718989102
31186,0.558014030564085
31187,0.5605454967315093
31188,0.5921727982372293
31189,0.5738195059663499
31190,0.6030774868226559
31191,0.61001199505769
31192,0.5580151355635546
31193,0.5705857743788797
31194,0.6533398181740977
31195,0.6013924559137419
31196,0.6762655621306661
31197,0.5503889933910087
31198,0.6064847782901774
31199,0.6716889743364207
31200,0.570487152479131
31201,0.5376622717491479
31202,0.6084476860583208
31203,0.539383123296187
31204,0.6044537271783786
31205,0.5243960800527719
31206,0.6050907474163963
31207,0.6382963166090531
31208,0.5859200901680964
31209,0.5975183590229267
31210,0.5665935049148713
31211,0.5552615106603946
31212,0.5524987247113382
31213,0.591708613428032
31214,0.5666606022684912
31215,0.5718335642444462
31216,0.6937175661502277
31217,0.613083991714756
31218,0.6869731694782021
31219,0.5937999598788277
31220,0.5702624341905977
31221,0.6701694885908414
31222,0.4879838149850831
31223,0.45424632097559153
31224,0.52767383732178
31225,0.463835589614744
31226,0.4313967791460193
31227,0.40830834238862085
31228,0.4681922815860187
31229,0.4609040449075003
31230,0.4186434557702451
31231,0.41889573414036557
31232,0.47266020282345417
31233,0.5010284683569947
31234,0.4730394672480539
31235,0.4862201014983951
31236,0.4700158978652012
31237,0.3817508426902715
31238,0.542263271791764
31239,0.4837637503306486
31240,0.485035515862165
31241,0.4404648231394793
31242,0.5384689174939201
31243,0.5240181083238091
31244,0.3926139137751263
31245,0.4624847569284004
31246,0.5101861736739574
31247,0.5094484480465589
31248,0.4636305340278665
31249,0.5052158256988516
31250,0.4457431183148225
31251,0.4577703409067613
31252,0.4575417846846792
31253,0.48992790751983006
31254,0.49028352005454934
31255,0.43714702046182186
31256,0.4366878579702789
31257,0.47240913086738207
31258,0.41905662584418196
31259,0.49680559205541314
31260,0.4705485330872956
31261,0.36907330331003846
31262,0.5116552934752787
31263,0.4658218237865303
31264,0.39880264621767136
31265,0.41961602191127995
31266,0.5087350411546327
31267,0.4348906609227553
31268,0.501314765019889
31269,0.43469617501422914
31270,0.47171528084152825
31271,0.4154989813052711
31272,0.521833357351935
31273,0.4724257460820847
31274,0.390557373373793
31275,0.4361022683803494
31276,0.40932347157590193
31277,0.49595540856425263
31278,0.46263818034383597
31279,0.48953876617818154
31280,0.5204176897350616
31281,0.4473955014026359
31282,0.3827138760655896
31283,0.43304490998241996
31284,0.4190039693369798
31285,0.4200933358108799
31286,0.53782285191581
31287,0.4972513786368142
31288,0.4221792908204164
31289,0.6453455580664818
31290,0.5516879725338172
31291,0.46700647602571005
31292,0.4062970187962331
31293,0.3653206562639699
31294,0.4277151638368535
31295,0.48181073548274855
31296,0.4575110209879655
31297,0.4065052155157186
31298,0.4944106361545403
31299,0.5198625885026226
31300,0.451583488611802
31301,0.4522638040109081
31302,0.5334024777508971
31303,0.5111005500711829
31304,0.5909292758080273
31305,0.5327388557956425
31306,0.4574083040726096
31307,0.551890404487734
31308,0.37159171387872963
31309,0.4766860136283082
31310,0.42386293990397644
31311,0.4293023171580424
31312,0.5463061291610019
31313,0.49866166966183967
31314,0.4044616196644738
31315,0.4579079579748357
31316,0.43024435490877044
31317,0.4175449902759027
31318,0.40335981418744804
31319,0.6468535917597248
31320,0.47672980997384734
31321,0.4726683098633908
31322,0.4530847351923033
31323,0.583081640034827
31324,0.4925375616425627
31325,0.4181810611838118
31326,0.504035185724623
31327,0.5320353257048414
31328,0.4811099172604495
31329,0.4016283695482301
31330,0.5141338794171628
31331,0.5175871719397531
31332,0.5537819279165035
31333,0.39682276941319217
31334,0.5168857522838008
31335,0.3779303068423458
31336,0.5294412074924245
31337,0.40962076524705027
31338,0.5395569656913369
31339,0.4494803366049171
31340,0.4279394878387803
31341,0.4816548412899645
31342,0.49959424189633334
31343,0.4713195665835973
31344,0.5135488798166741
31345,0.4318517041430835
31346,0.5435999057602262
31347,0.48116798853737114
31348,0.4583779355416729
31349,0.4497584701946265
31350,0.4185489958867273
31351,0.5088118289148076
31352,0.5116443211755852
31353,0.4867832343417314
31354,0.41072023372699396
31355,0.5216554010857257
31356,0.4307695129059423
31357,0.4556949413284092
31358,0.44979084785502227
31359,0.43179630316235684
31360,0.45453103705737935
31361,0.34879216002466773
31362,0.4728299703286961
31363,0.4888912507897464
31364,0.49858204649733373
31365,0.48720308588386513
31366,0.4326630982674619
31367,0.49675841371473206
31368,0.45331370807999566
31369,0.43558750807997243
31370,0.4388456777652519
31371,0.5213791970107516
31372,0.4510845212377011
31373,0.40866366973050566
31374,0.4431303943041382
31375,0.3878893727319339
31376,0.4734000611004482
31377,0.42706869212700965
31378,0.3730687303820692
31379,0.5923213345202412
31380,0.4442135217748415
31381,0.4747485824616822
31382,0.4869356156116463
31383,0.48930711190996845
31384,0.4204514520958998
31385,0.4204972737632542
31386,0.6032754625550681
31387,0.5250853716808004
31388,0.46660636582297943
31389,0.4284284958469824
31390,0.593140774917623
31391,0.407424190107458
31392,0.5241776965266741
31393,0.4402489652935081
31394,0.49679539021959784
31395,0.4082967524017458
31396,0.41910805532710865
31397,0.42136411506007715
31398,0.44956781679323937
31399,0.4917022252726489
31400,0.4300144458460688
31401,0.47624997310126205
31402,0.42837361007644537
31403,0.47896713475139946
31404,0.45590034366443644
31405,0.5044507081259598
31406,0.5237269189242948
31407,0.46878122200098676
31408,0.4978412721775053
31409,0.4482393663848017
31410,0.4639822391559081
31411,0.5750969267224982
31412,0.42274556933336604
31413,0.41568382288660394
31414,0.5387075346396879
31415,0.46009583655936953
31416,0.492846967229478
31417,0.4762525487361788
31418,0.4566603187569828
31419,0.4171649989876506
31420,0.47061311538670375
31421,0.5321038657898446
31422,0.39625219899883096
31423,0.42761481453324296
31424,0.4232238780192167
31425,0.5038702025972731
31426,0.6432887465146553
31427,0.4586635330342392
31428,0.4307805061413711
31429,0.4501672245265702
31430,0.46519267450826013
31431,0.455071354222423
31432,0.4764270221242299
31433,0.3918904150951051
31434,0.4715851431535629
31435,0.5145621363403496
31436,0.4882037116291836
31437,0.5606391012688953
31438,0.5140028695283259
31439,0.44842428891665814
31440,0.3904225296014549
31441,0.5256080301575694
31442,0.4149284666487461
31443,0.42979347093169135
31444,0.44545351677799205
31445,0.435109218056802
31446,0.41568422003600763
31447,0.4076179707329133
31448,0.5339740621105978
31449,0.4720808723000724
31450,0.39861248192448134
31451,0.3550265485116558
31452,0.46693300765022333
31453,0.4376650403723427
31454,0.4025810597435604
31455,0.4350889770243373
31456,0.46992035565590273
31457,0.44347553625386804
31458,0.49077445166902295
31459,0.45160554857556323
31460,0.46984548102191126
31461,0.43653505907028867
31462,0.4349911132299808
31463,0.4972351806745633
31464,0.5415360189721212
31465,0.461134981009402
31466,0.4458369814238714
31467,0.5242358486246553
31468,0.4372891805862657
31469,0.42807744058270447
31470,0.4953359326874167
31471,0.46705004489870994
31472,0.4072680442082168
31473,0.4633810106648917
31474,0.4419013810221779
31475,0.38994143113567514
31476,0.5495459946330947
31477,0.517431285604235
31478,0.5071384976714026
31479,0.4773747151079693
31480,0.4589648277842486
31481,0.5331269656277503
31482,0.37257050609521747
31483,0.40279469611932456
31484,0.44338896451091137
31485,0.3592710189419803
31486,0.39738968375426464
31487,0.45381672098698134
31488,0.4339495335422201
31489,0.45861564446715114
31490,0.45976866513154213
31491,0.492317436236636
31492,0.40779187655331284
31493,0.4013592141944252
31494,0.47620800813140096
31495,0.4416390144932849
31496,0.43302702860878395
31497,0.5081013702805754
31498,0.47303530436464697
31499,0.38650510681742406
31500,0.5710971289607611
31501,0.6091250674458144
31502,0.6511687486371516
31503,0.6527785391552304
31504,0.5303076234114735
31505,0.6518313398122048
31506,0.6125110058266916
31507,0.6150238305124935
31508,0.7037358026038154
31509,0.5858973072128798
31510,0.5715483728794791
31511,0.6532183927023877
31512,0.5725770138960476
31513,0.7303489449929231
31514,0.7191680678091082
31515,0.6186659744046547
31516,0.6211793266480014
31517,0.5672823246617525
31518,0.5987357523551364
31519,0.5678591389623965
31520,0.6004905792426196
31521,0.5463138755054389
31522,0.628600298966326
31523,0.6720211016061736
31524,0.6461197174185053
31525,0.5751398702393802
31526,0.5698584402315264
31527,0.6489864785680047
31528,0.5740381746371407
31529,0.6350623424555512
31530,0.5850320661481995
31531,0.5920581857570728
31532,0.8122019046511938
31533,0.6461189913101019
31534,0.6001911649792391
31535,0.5954227161523878
31536,0.6042963579547193
31537,0.5710563320978239
31538,0.5552503272490728
31539,0.5480073808314263
31540,0.6340771260865229
31541,0.7709161940450194
31542,0.6155616954684314
31543,0.5977052690182351
31544,0.605996912406035
31545,0.6053854044720809
31546,0.553149038441623
31547,0.5401717418929081
31548,0.685726372422727
31549,0.5782570756598833
31550,0.5718103044764042
31551,0.5739669901260279
31552,0.5773441109030012
31553,0.5946088215017304
31554,0.6036385205521749
31555,0.546960623240921
31556,0.6101888116495858
31557,0.7041052536370372
31558,0.632362538931538
31559,0.6657738292693886
31560,0.6257991004785197
31561,0.6186505831177457
31562,0.6207843570021979
31563,0.7579376729848367
31564,0.5590314258399458
31565,0.5952672351546915
31566,0.5706774203385339
31567,0.6585428017068553
31568,0.648899789763056
31569,0.6360919212263391
31570,0.5744778290625642
31571,0.6161443701245284
31572,0.6025241344743291
31573,0.5854891323183691
31574,0.5892586594451991
31575,0.629711450628387
31576,0.5968572164443682
31577,0.43405607957955983
31578,0.4401860342730667
31579,0.4995144999402291
31580,0.5418600218081174
31581,0.4184044907392706
31582,0.4442026931604162
31583,0.4484099875211788
31584,0.5133735596832756
31585,0.5550160106352393
31586,0.5185355876217497
31587,0.4523889727674293
31588,0.5092922832625887
31589,0.44254743268463265
31590,0.5532494490466485
31591,0.6131326120670393
31592,0.4415676425095316
31593,0.5380068546430979
31594,0.46574412213494165
31595,0.5000683345023355
31596,0.5047262972541684
31597,0.43521161354701415
31598,0.4474729266937663
31599,0.4233589035064201
31600,0.4197278007274126
31601,0.4275097353965881
31602,0.3957269816043413
31603,0.4879719886717577
31604,0.48596916647374155
31605,0.43780847727754124
31606,0.5383430717801303
31607,0.47681493869516056
31608,0.4813068002802144
31609,0.5396384970486682
31610,0.5023000506272352
31611,0.48954313302223246
31612,0.45250687980556886
31613,0.4244694831942977
31614,0.4804318517236383
31615,0.4925447898999072
31616,0.41935471301123994
31617,0.47944731240787924
31618,0.4867455161127126
31619,0.472137714104273
31620,0.4000923827922719
31621,0.39573301381744785
31622,0.42789786393929197
31623,0.4611013133967089
31624,0.3968333830708786
31625,0.41543231207694165
31626,0.48584200618461376
31627,0.4227869529787993
31628,0.49265128351722953
31629,0.49769825938878826
31630,0.5089082615986933
31631,0.49652985518622916
31632,0.43871107224237893
31633,0.46027272389419965
31634,0.5635075588080575
31635,0.5332137769422246
